106260,1
380151,1
86,1
717325,1
1721502,1
3538289,1
1253136,1
943370,1
359656,1
99851,1
767272,1
978541,1
271730,1
462936,1
553209,1
990466,1
1294802,1
83664,1
18938,1
219304,1
1207769,1
247462,1
1129332,1
2564557,1
261677,1
529720,1
601616,1
1050755,1
42645,1
1638485,1
351893,1
395863,1
585572,1
1049587,1
1322642,1
577334,1
1130643,1
1655365,1
34796,1
1762014,1
936400,1
1958075,1
1209409,1
2067561,1
448246,1
1272824,1
28805,1
906184,1
1534183,1
217389,1
336656,1
952112,1
38108,1
656243,1
7288,1
77212,1
1915,1
1300707,1
390304,1
144282,1
1065,1
384831,1
2608716,1
2702708,1
824653,1
2538635,1
206618,1
6527,1
255961,1
725306,1
1091067,1
17473,1
902383,1
228971,1
2081215,1
753000,1
2062595,1
374664,1
290425,1
55870,1
3801695,1
227803,1
1558122,1
50065,1
52598,1
259705,1
1276786,1
518949,1
1794781,1
819598,1
339725,1
566145,1
142110,1
710802,1
526251,1
47775,1
1263739,1
94928,1
1304008,1
3444,1
154467,1
358952,1
38426,1
1324500,1
2270217,1
44606,1
979752,1
75701,1
49561,1
76219,1
537151,1
2882550,1
1833653,1
75183,1
458242,1
103295,1
557821,1
3069,1
517781,1
310170,1
555242,1
436121,1
3344,1
777225,1
147265,1
2113996,1
407502,1
1206301,1
476115,1
530513,1
654128,1
182393,1
8256,1
3694267,1
2524420,1
217189,1
368544,1
403340,1
547393,1
1075341,1
602856,1
1550073,1
142714,1
101884,1
1484626,1
758133,1
694426,1
2670892,1
329993,1
2987010,1
947836,1
591913,1
236405,1
67927,1
76583,1
1711195,1
403661,1
2588800,1
996054,1
636802,1
1417974,1
1091013,1
542659,1
1511951,1
803225,1
42491,1
780211,1
96789,1
867384,1
479805,1
1004009,1
197198,1
631017,1
523758,1
382974,1
856873,1
233829,1
2225572,1
1823068,1
918124,1
54356,1
670994,1
886468,1
1219497,1
471149,1
579078,1
600034,1
593264,1
541056,1
854583,1
1357041,1
993246,1
484368,1
404165,1
9450,1
2320817,1
1594776,1
424185,1
37190,1
3730632,1
250978,1
1143,1
136248,1
617950,1
13675,1
4970,1
48740,1
1820695,1
328304,1
458832,1
11571,1
551269,1
32713,1
1889016,1
3668059,1
175973,1
29152,1
14379,1
216431,1
477415,1
783119,1
135644,1
241821,1
188691,1
1445568,1
373196,1
114070,1
679553,1
635998,1
201810,1
107,1
768644,1
589924,1
1553563,1
1918832,1
817097,1
219743,1
202242,1
168986,1
788435,1
601806,1
88448,1
414075,1
2153158,1
1387157,1
162537,1
992024,1
368115,1
677881,1
394470,1
626692,1
283315,1
361414,1
471481,1
680503,1
1154654,1
798027,1
313299,1
377089,1
1275418,1
1143708,1
177324,1
1644,1
356548,1
401271,1
1194448,1
797291,1
421245,1
205585,1
38226,1
55209,1
96168,1
352054,1
1539777,1
719212,1
1237482,1
123862,1
30841,1
130832,1
23118,1
461972,1
438122,1
2498956,1
310574,1
1553196,1
15816,1
244526,1
910736,1
330176,1
922200,1
35086,1
66387,1
874672,1
325081,1
56663,1
40619,1
3098,1
315386,1
463761,1
58,1
1646887,1
720480,1
39998,1
1965810,1
838871,1
1524151,1
379897,1
495832,1
1646369,1
1412,1
90105,1
191064,1
104609,1
759956,1
306730,1
649451,1
757483,1
797809,1
1103264,1
3510260,1
346741,1
27583,1
51230,1
9567,1
923854,1
782034,1
2127103,1
46149,1
248656,1
1181011,1
373227,1
271802,1
58114,1
1010240,1
1143639,1
191596,1
20178,1
157404,1
13812,1
333588,1
3020884,1
694194,1
1653104,1
473622,1
505627,1
175469,1
827272,1
180650,1
2223067,1
1243865,1
61108,1
198652,1
544499,1
777285,1
776953,1
2612950,1
23822,1
991992,1
185665,1
1383750,1
1377112,1
719412,1
315168,1
900608,1
210216,1
684934,1
38343,1
300581,1
601170,1
12458,1
504356,1
1219697,1
479470,1
2388216,1
322642,1
63029,1
501379,1
198334,1
164188,1
15498,1
261188,1
269844,1
1082139,1
628346,1
34768,1
579813,1
175,1
58549,1
1320945,1
715668,1
636584,1
671380,1
847464,1
283366,1
178460,1
1233251,1
1266793,1
190159,1
2019993,1
1051305,1
413021,1
120736,1
521754,1
699624,1
591578,1
12707,1
661519,1
252363,1
150016,1
881338,1
193385,1
384027,1
2030,1
131968,1
749041,1
1194,1
1711177,1
439793,1
150634,1
237223,1
439026,1
2147,1
1309346,1
757634,1
303071,1
468223,1
27866,1
1792216,1
536358,1
455302,1
396859,1
50697,1
538648,1
514483,1
1152982,1
24257,1
1244652,1
16351,1
216150,1
935404,1
179917,1
443337,1
655050,1
7277,1
126352,1
4901,1
85940,1
35054,1
2392564,1
3422652,1
872582,1
87294,1
582418,1
934099,1
1087469,1
334106,1
168954,1
1346899,1
1098601,1
34450,1
1013366,1
559404,1
786714,1
396559,1
761828,1
1778465,1
18406,1
431856,1
219525,1
75,1
1812222,1
1898811,1
266904,1
28419,1
50262,1
918959,1
1570911,1
2282010,1
846977,1
19110,1
514065,1
3198490,1
100647,1
6827,1
140827,1
574815,1
1266326,1
1504946,1
23939,1
476043,1
489697,1
123844,1
1225413,1
290267,1
1365430,1
939497,1
781965,1
367479,1
82599,1
1075956,1
428747,1
594935,1
1032504,1
486139,1
221348,1
235019,1
1693547,1
513530,1
301817,1
116542,1
238242,1
446746,1
1762604,1
1401265,1
507,1
2353188,1
529405,1
492405,1
74275,1
1340329,1
57481,1
759051,1
944678,1
686923,1
1463552,1
1252758,1
262928,1
2136795,1
825185,1
47886,1
2006754,1
443523,1
279404,1
807269,1
1043868,1
382252,1
969464,1
464562,1
545618,1
106781,1
672416,1
1090228,1
140392,1
84540,1
478333,1
879852,1
746837,1
424353,1
375,1
364754,1
1837457,1
1123988,1
536043,1
659097,1
261156,1
526969,1
1076305,1
2069493,1
408727,1
255308,1
479020,1
1168894,1
2530139,1
48725,1
819151,1
487390,1
2427291,1
118145,1
374532,1
1267348,1
2388788,1
234415,1
253499,1
307648,1
42891,1
149615,1
1043882,1
1212246,1
24022,1
459146,1
467705,1
741404,1
713664,1
20478,1
20999,1
491320,1
334323,1
1432281,1
1164178,1
586229,1
2515,1
442451,1
938694,1
442720,1
133203,1
53369,1
96386,1
51397,1
515183,1
675174,1
801803,1
954724,1
3130202,1
271402,1
947336,1
1104685,1
451894,1
137969,1
367698,1
1311500,1
321973,1
176592,1
863257,1
49107,1
139838,1
311860,1
1278476,1
822327,1
17305,1
2612,1
366493,1
2534434,1
76080,1
281544,1
244744,1
413254,1
196844,1
1360803,1
1313289,1
283084,1
39,1
49811,1
10853,1
579777,1
2296567,1
353526,1
2091504,1
346387,1
49376,1
751467,1
1228672,1
19392,1
25194,1
54623,1
287495,1
544463,1
185583,1
63379,1
513162,1
2526631,1
110126,1
700292,1
74308,1
242772,1
53501,1
131099,1
655821,1
967124,1
105460,1
250260,1
465734,1
290085,1
2885897,1
408227,1
1961634,1
748524,1
2194,1
432409,1
96486,1
132318,1
568613,1
1047158,1
79191,1
145975,1
1788390,1
371141,1
165059,1
2136410,1
1244,1
1465623,1
709552,1
1065810,1
340290,1
1921872,1
1493549,1
565605,1
2272617,1
58785,1
1025601,1
874286,1
181836,1
573711,1
835445,1
729572,1
497418,1
308937,1
2041385,1
264028,1
3751,1
223201,1
437507,1
1292848,1
793934,1
49393,1
1693,1
56778,1
1262818,1
1297631,1
1356423,1
263195,1
244326,1
28683,1
383673,1
1113392,1
488579,1
1235845,1
2294560,1
432927,1
1678858,1
462608,1
130532,1
67492,1
595085,1
592463,1
513262,1
11889,1
1817269,1
612901,1
168903,1
3530129,1
654000,1
1401933,1
456073,1
821173,1
67392,1
2212886,1
1772214,1
970985,1
1571997,1
66270,1
2748004,1
52115,1
611733,1
194940,1
487039,1
37843,1
1794155,1
2512642,1
1885639,1
136666,1
2211117,1
135043,1
821674,1
1144275,1
1276154,1
831684,1
646947,1
1125191,1
647548,1
173397,1
509303,1
1388511,1
1389716,1
259248,1
428665,1
777890,1
1748599,1
1464452,1
232358,1
381801,1
87097,1
1083093,1
46768,1
457192,1
138770,1
361632,1
3675012,1
64833,1
99380,1
331665,1
1356709,1
143081,1
840861,1
1039306,1
279554,1
624869,1
749709,1
2221745,1
343816,1
431974,1
2213590,1
278100,1
28451,1
2626553,1
138584,1
516188,1
266167,1
1064442,1
397528,1
645794,1
311660,1
597158,1
497685,1
1225432,1
412739,1
2032761,1
417084,1
308251,1
205586,1
1380723,1
25040,1
410867,1
56713,1
1263935,1
315636,1
304690,1
213292,1
358006,1
953519,1
51280,1
617450,1
1344424,1
430652,1
384910,1
1086265,1
1096444,1
454519,1
1289525,1
532567,1
492773,1
1390733,1
381083,1
169754,1
2832636,1
141710,1
1411039,1
463693,1
118613,1
240313,1
329776,1
1538856,1
83754,1
1376947,1
455020,1
92141,1
708633,1
904820,1
20763,1
1042999,1
249991,1
412335,1
32396,1
32914,1
692054,1
140173,1
354711,1
718775,1
526415,1
563484,1
53538,1
146857,1
774395,1
7610,1
256108,1
522336,1
110979,1
551416,1
639210,1
740,1
625001,1
6760,1
13876,1
343948,1
1902170,1
3966,1
339872,1
24590,1
374499,1
1140849,1
1067450,1
25343,1
351585,1
485671,1
506813,1
777186,1
3030,1
506796,1
136280,1
10235,1
1254208,1
729489,1
1590632,1
859510,1
599634,1
50962,1
158676,1
13226,1
1721406,1
276646,1
1537419,1
2889710,1
374167,1
258315,1
320419,1
18356,1
1666725,1
263296,1
1707452,1
753471,1
1152182,1
2365873,1
471213,1
3397,1
759837,1
1767366,1
54420,1
287727,1
165927,1
1125773,1
302918,1
712641,1
93278,1
552438,1
843684,1
1328612,1
6391,1
17188,1
100766,1
1521776,1
244461,1
2329,1
120471,1
1811,1
187570,1
1875412,1
619554,1
213727,1
24390,1
590374,1
284919,1
627709,1
880787,1
602823,1
804812,1
640427,1
22100,1
233598,1
946635,1
277368,1
694576,1
2483079,1
272287,1
179864,1
1762136,1
542677,1
1935744,1
196412,1
9617,1
556600,1
160829,1
269476,1
6992,1
770033,1
71904,1
1661209,1
2337243,1
2502349,1
367916,1
326250,1
1282369,1
1177031,1
399317,1
2311375,1
25893,1
62830,1
784391,1
90155,1
614141,1
218121,1
1523648,1
1145962,1
91091,1
24307,1
1634820,1
525179,1
1487919,1
28552,1
1357328,1
201928,1
177242,1
1052709,1
228649,1
277617,1
51197,1
1476,1
1140818,1
2096084,1
310455,1
1643980,1
78688,1
33650,1
190713,1
589255,1
1012497,1
439311,1
45163,1
1278562,1
515584,1
1422486,1
1326425,1
962244,1
123094,1
595072,1
128006,1
200924,1
81949,1
1032621,1
1158666,1
358688,1
56310,1
1154836,1
2077582,1
1977960,1
664710,1
1922543,1
1504731,1
505406,1
2290016,1
593581,1
437958,1
791694,1
2867032,1
2021412,1
54538,1
182072,1
15915,1
514952,1
1473493,1
635098,1
1440755,1
333988,1
247184,1
712092,1
115305,1
905906,1
165292,1
313032,1
529691,1
111143,1
539884,1
668540,1
430819,1
15497,1
367029,1
88916,1
171744,1
749327,1
2026742,1
810277,1
119885,1
121322,1
1176631,1
3506498,1
1490991,1
21182,1
108753,1
495081,1
188037,1
478616,1
490315,1
211220,1
2663340,1
1101692,1
667535,1
1830724,1
2252830,1
686705,1
300314,1
759019,1
63011,1
305744,1
372,1
2231891,1
308469,1
951230,1
1304448,1
33396,1
239613,1
437039,1
205936,1
1220269,1
945296,1
239696,1
1435322,1
1228221,1
1576527,1
57246,1
245561,1
476747,1
542091,1
481828,1
659715,1
550166,1
1580371,1
84671,1
1319656,1
504470,1
231289,1
216782,1
184794,1
2469257,1
197011,1
40,1
291907,1
1157544,1
542692,1
1332892,1
97558,1
2679,1
78202,1
661902,1
700728,1
58099,1
74375,1
17438,1
502801,1
1236396,1
32978,1
596057,1
1165132,1
9417,1
1589731,1
1497729,1
1172002,1
3168070,1
84439,1
540001,1
686573,1
1062015,1
154546,1
2293691,1
32514,1
167264,1
987497,1
20363,1
1751640,1
269694,1
98107,1
1582944,1
175070,1
234815,1
738764,1
440379,1
45249,1
189909,1
132903,1
44963,1
236587,1
407438,1
1164614,1
220912,1
5438,1
49557,1
1086552,1
672584,1
244261,1
1643711,1
1157744,1
2172260,1
887872,1
1459621,1
49540,1
214028,1
587134,1
76916,1
59604,1
475876,1
1878670,1
1050319,1
717121,1
2601671,1
299260,1
54005,1
1113473,1
1643293,1
533317,1
1775939,1
433695,1
1372399,1
1356106,1
2033093,1
1369342,1
1837894,1
1635905,1
1102527,1
171675,1
1993371,1
652945,1
13144,1
16015,1
182790,1
220726,1
426894,1
1057504,1
320534,1
45581,1
340,1
127287,1
160729,1
1468449,1
2050142,1
125601,1
532782,1
422028,1
1944117,1
174483,1
1147133,1
970531,1
17887,1
3948678,1
385045,1
393701,1
1877519,1
713646,1
446831,1
6088,1
59318,1
681907,1
2358786,1
1849925,1
610094,1
84021,1
16201,1
454219,1
158190,1
106431,1
119667,1
68727,1
1570793,1
103374,1
236773,1
1047929,1
1187459,1
3183264,1
311792,1
346087,1
825336,1
3066911,1
1152500,1
21714,1
424939,1
33782,1
37575,1
236255,1
2588950,1
205303,1
498690,1
1669665,1
235333,1
10771,1
1428555,1
14930,1
1882517,1
556632,1
233965,1
49643,1
182289,1
487561,1
1460626,1
568700,1
441902,1
231357,1
398968,1
174884,1
280408,1
87748,1
244994,1
264596,1
377657,1
162770,1
170407,1
400654,1
1216121,1
256544,1
1458771,1
116327,1
3429607,1
1702990,1
74343,1
22550,1
488443,1
603127,1
731262,1
257111,1
203131,1
272969,1
1666926,1
465383,1
28401,1
3920048,1
989169,1
2227526,1
913543,1
69732,1
271051,1
2752265,1
73476,1
256793,1
1108879,1
371191,1
547040,1
331297,1
189992,1
8999,1
2390877,1
753603,1
873282,1
350836,1
113719,1
264181,1
68495,1
958918,1
3023877,1
2217066,1
301032,1
912658,1
457342,1
999586,1
917511,1
379954,1
518568,1
468498,1
568638,1
1012590,1
405945,1
1704737,1
1356883,1
1178478,1
921321,1
1359923,1
343973,1
732771,1
25050,1
1120333,1
1286272,1
852499,1
14622,1
62671,1
1523120,1
12916,1
624041,1
1812182,1
91098,1
233671,1
1031591,1
152449,1
31751,1
779850,1
500420,1
1254184,1
354601,1
979715,1
839097,1
438886,1
804218,1
1557584,1
52458,1
1079291,1
3878629,1
96780,1
702057,1
1101166,1
9859,1
339831,1
540981,1
188496,1
17413,1
48648,1
792705,1
1214542,1
288072,1
451518,1
357360,1
135769,1
1903113,1
374057,1
105536,1
1413422,1
4311,1
264508,1
2021252,1
1843385,1
663551,1
2180290,1
1076683,1
183701,1
236562,1
403503,1
271475,1
1328888,1
422023,1
657852,1
1040098,1
663030,1
3010968,1
194982,1
1457206,1
2239537,1
882251,1
789110,1
1923852,1
244935,1
619295,1
251736,1
954196,1
18515,1
1237974,1
2401764,1
54579,1
76056,1
467379,1
168510,1
103215,1
2333108,1
47978,1
559833,1
16528,1
1738531,1
7400,1
340429,1
706282,1
23029,1
202553,1
904475,1
310313,1
367456,1
559850,1
144846,1
1301082,1
3624214,1
286715,1
1467568,1
2656811,1
4211,1
405143,1
21706,1
251455,1
909908,1
705048,1
47680,1
1115455,1
1074041,1
303612,1
662632,1
111988,1
1894557,1
534812,1
100020,1
705297,1
81019,1
198643,1
101809,1
249981,1
926905,1
867475,1
1275778,1
276138,1
19734,1
766831,1
1087981,1
557191,1
845849,1
1296402,1
555336,1
581908,1
171501,1
906264,1
2491410,1
936231,1
1918,1
467413,1
1736338,1
458170,1
117587,1
2601995,1
24165,1
1033646,1
1891566,1
1172326,1
261179,1
838361,1
296828,1
154770,1
229091,1
2559313,1
6432,1
4042945,1
738138,1
236247,1
1470963,1
274083,1
967300,1
723113,1
209022,1
811053,1
1487256,1
1222230,1
412763,1
915756,1
941913,1
591234,1
826765,1
1687991,1
633684,1
301525,1
9910,1
806373,1
639183,1
716346,1
1763165,1
1049590,1
1040885,1
455213,1
1396774,1
3343210,1
212749,1
701653,1
1983382,1
349540,1
1175051,1
855026,1
23312,1
1282396,1
233522,1
1428862,1
989009,1
36316,1
1645641,1
17862,1
642008,1
1013526,1
1485235,1
1769013,1
599575,1
157080,1
17481,1
55383,1
6332,1
303363,1
1299376,1
559750,1
908821,1
568438,1
2381172,1
348204,1
60682,1
1717169,1
507674,1
284460,1
554249,1
39122,1
659407,1
107357,1
847553,1
2041542,1
1018487,1
2044499,1
1042572,1
351427,1
1214508,1
768469,1
116517,1
11614,1
1346155,1
1288110,1
63888,1
933189,1
1103353,1
1245428,1
753012,1
514624,1
1457659,1
1493408,1
608667,1
1735872,1
113643,1
2406244,1
2354,1
381211,1
350491,1
1260702,1
104200,1
1322972,1
1202995,1
1274957,1
1536611,1
1777601,1
641170,1
875731,1
263521,1
234307,1
2346144,1
274115,1
344477,1
1309919,1
16709,1
37267,1
673828,1
156225,1
2089740,1
714240,1
968400,1
1381034,1
827865,1
1133303,1
170918,1
296677,1
765,1
738923,1
27907,1
748,1
143942,1
1649804,1
15441,1
1228514,1
7970,1
1427460,1
203925,1
230431,1
631312,1
41747,1
190938,1
2072528,1
223092,1
385387,1
192040,1
808615,1
372200,1
248413,1
2144390,1
1224455,1
662796,1
1096569,1
10861,1
420515,1
694469,1
113726,1
2097898,1
616553,1
73148,1
83327,1
685979,1
596982,1
136505,1
533,1
480549,1
201251,1
120212,1
989324,1
1036320,1
4172082,1
804318,1
592872,1
1026645,1
231799,1
1510222,1
9842,1
1006625,1
347368,1
409638,1
449695,1
399459,1
2673474,1
44721,1
1906689,1
504179,1
2503659,1
135535,1
1365322,1
749517,1
1054036,1
365682,1
747579,1
1153778,1
181363,1
950252,1
916292,1
1104727,1
604004,1
1099111,1
362476,1
3321001,1
266246,1
949067,1
140264,1
28926,1
145880,1
1073990,1
58008,1
22176,1
715608,1
349357,1
2101859,1
2160319,1
1145388,1
10629,1
518219,1
1830513,1
529766,1
13703,1
1198266,1
602398,1
1122039,1
300538,1
1653210,1
129555,1
548601,1
839967,1
871102,1
839180,1
445819,1
25737,1
826714,1
53162,1
222356,1
621316,1
1768226,1
19302,1
1180682,1
1190861,1
1005102,1
3000589,1
922712,1
303180,1
8187,1
53328,1
238938,1
188264,1
2554,1
175094,1
601296,1
460761,1
64626,1
502441,1
414701,1
843943,1
86169,1
218297,1
32538,1
270173,1
1318479,1
1306328,1
807245,1
213083,1
209605,1
197039,1
418730,1
737636,1
296509,1
118104,1
223594,1
277176,1
1103589,1
358696,1
348285,1
301759,1
63471,1
394611,1
1682975,1
52256,1
2427015,1
1063111,1
1357351,1
231397,1
289625,1
1082899,1
923412,1
814178,1
562073,1
379503,1
1443840,1
1444255,1
14924,1
570563,1
972463,1
1198717,1
432115,1
283256,1
300236,1
74337,1
569106,1
1046818,1
1578925,1
261547,1
2129884,1
67015,1
1287593,1
706650,1
115313,1
334179,1
1331732,1
82,1
601094,1
334279,1
1064817,1
10659,1
815048,1
1604312,1
11678,1
223007,1
52239,1
208437,1
977143,1
56753,1
1230135,1
225217,1
478209,1
942596,1
622571,1
11429,1
50135,1
400127,1
903907,1
1126168,1
190670,1
898042,1
952609,1
531840,1
172788,1
2068433,1
68283,1
193246,1
16175,1
3384222,1
81957,1
152147,1
1097658,1
1828007,1
3321669,1
1855936,1
2127697,1
503075,1
1300995,1
98516,1
101762,1
1338333,1
185171,1
1414809,1
781792,1
352765,1
2032618,1
62186,1
218261,1
47493,1
535967,1
926520,1
529315,1
13501,1
530351,1
80617,1
206599,1
633299,1
19366,1
1276478,1
191906,1
860157,1
669180,1
460244,1
95559,1
441409,1
2415668,1
1829930,1
431296,1
802012,1
461529,1
1474422,1
656963,1
1231958,1
896038,1
1850554,1
268803,1
849961,1
11397,1
450148,1
903692,1
58991,1
229178,1
104653,1
308843,1
242397,1
500069,1
2327745,1
2511915,1
236128,1
271594,1
671988,1
63571,1
880094,1
131640,1
578615,1
496391,1
445153,1
388548,1
950771,1
156678,1
2783476,1
192510,1
918030,1
2149440,1
1838337,1
14122,1
233907,1
332026,1
1077068,1
284830,1
16143,1
35227,1
741663,1
981070,1
430128,1
371834,1
162377,1
1095233,1
2039619,1
967668,1
890854,1
1075628,1
4092,1
674530,1
430360,1
1917670,1
28875,1
86001,1
10544,1
1030387,1
15456,1
256048,1
1698887,1
231099,1
369862,1
748281,1
150830,1
165085,1
235945,1
168125,1
991432,1
15124,1
413414,1
13435,1
581861,1
728112,1
307990,1
512535,1
374708,1
8002,1
319875,1
79217,1
530019,1
790797,1
47361,1
1376990,1
1309304,1
428705,1
385104,1
1060205,1
26605,1
466979,1
898376,1
40007,1
120044,1
715557,1
85497,1
424563,1
623990,1
1388554,1
2532739,1
241910,1
46642,1
104936,1
815348,1
266444,1
196852,1
185322,1
424978,1
1818045,1
36446,1
271877,1
280384,1
2587223,1
85348,1
926620,1
831913,1
103413,1
1256609,1
1074677,1
620246,1
19068,1
1045463,1
384534,1
78077,1
2604735,1
1037073,1
139766,1
238134,1
911546,1
467411,1
4192,1
413431,1
1341773,1
1099309,1
1272885,1
1691599,1
1090819,1
489641,1
450431,1
534195,1
57757,1
544557,1
2148953,1
2390083,1
640787,1
2749401,1
781588,1
17445,1
1947216,1
1952500,1
1160445,1
1827992,1
925369,1
1627978,1
1253967,1
14388,1
3190339,1
36984,1
699513,1
183367,1
2940272,1
2453638,1
613628,1
1645339,1
594793,1
318054,1
736851,1
594544,1
2022175,1
853971,1
55281,1
24046,1
147535,1
697243,1
369060,1
12682,1
186845,1
513173,1
1396340,1
6330,1
1292573,1
1812297,1
456551,1
635171,1
110452,1
65228,1
114196,1
543770,1
738557,1
193778,1
24982,1
986,1
397155,1
4358,1
86433,1
138026,1
848538,1
1677948,1
87973,1
755720,1
750940,1
1401707,1
2148804,1
186307,1
286149,1
447191,1
105672,1
238902,1
32502,1
408717,1
940609,1
58908,1
1230252,1
854137,1
18049,1
644182,1
1050058,1
553279,1
1647211,1
1686853,1
724485,1
368926,1
1449101,1
1291354,1
234405,1
2783244,1
420015,1
1035471,1
136054,1
886861,1
28543,1
441907,1
387008,1
41762,1
527577,1
835806,1
230429,1
1875386,1
407549,1
221169,1
325308,1
700232,1
69270,1
100405,1
1446848,1
359666,1
546999,1
520593,1
1056676,1
388714,1
3843482,1
124641,1
2098900,1
613130,1
67498,1
309962,1
1450692,1
167489,1
718786,1
1061656,1
12782,1
118959,1
498048,1
355220,1
195401,1
533863,1
252959,1
331439,1
692580,1
2678873,1
3411681,1
151279,1
1970914,1
222926,1
775806,1
1656820,1
554670,1
566532,1
1069027,1
548218,1
855090,1
9021,1
13552,1
1298089,1
85248,1
394496,1
487099,1
479213,1
1814922,1
1119701,1
705633,1
2517880,1
732454,1
129404,1
1129542,1
111886,1
232235,1
329567,1
750857,1
1359540,1
497544,1
1855968,1
337340,1
244333,1
1036222,1
1017653,1
656612,1
16977,1
58391,1
1084437,1
65192,1
1219456,1
452439,1
176015,1
10259,1
1474237,1
311134,1
39207,1
639317,1
1999477,1
437414,1
787655,1
2117499,1
308392,1
266978,1
914705,1
166855,1
1530410,1
1482395,1
11361,1
3836513,1
456564,1
622403,1
181614,1
1653195,1
2469901,1
313238,1
83761,1
147333,1
200898,1
1131467,1
78162,1
374506,1
2944616,1
32168,1
80266,1
54830,1
950,1
163,1
162796,1
156410,1
82991,1
466677,1
206480,1
1152240,1
950337,1
936414,1
1103704,1
608835,1
49048,1
370547,1
21574,1
326308,1
16562,1
28192,1
555553,1
70625,1
202504,1
3577235,1
3401555,1
1554,1
392356,1
344141,1
9191,1
407132,1
364914,1
1737408,1
583980,1
26552,1
2215618,1
126128,1
457268,1
563694,1
151813,1
986169,1
4411,1
2148236,1
345930,1
1547539,1
1287342,1
9406,1
851631,1
243314,1
1050494,1
114847,1
1278620,1
23512,1
1777471,1
329903,1
220503,1
2344523,1
10508,1
72563,1
90313,1
339378,1
904692,1
625981,1
970308,1
565798,1
164213,1
637362,1
42198,1
331137,1
2808744,1
624109,1
899846,1
695069,1
435559,1
1369168,1
194933,1
20621,1
103715,1
2514521,1
428237,1
19868,1
1156599,1
43151,1
578215,1
64273,1
393077,1
229963,1
75554,1
25152,1
75239,1
779886,1
1654265,1
1511692,1
12248,1
277042,1
56470,1
687449,1
330086,1
1681739,1
488454,1
27522,1
968702,1
1724172,1
522729,1
97801,1
163394,1
718,1
26188,1
713855,1
139298,1
491245,1
239770,1
34240,1
1190144,1
2562421,1
119527,1
55800,1
284862,1
428271,1
961314,1
266159,1
194065,1
271858,1
1820353,1
181293,1
8604,1
559397,1
1294681,1
645016,1
113158,1
352061,1
1552187,1
54449,1
138860,1
459572,1
171469,1
482938,1
1589840,1
1954219,1
1048539,1
186858,1
154306,1
269454,1
562858,1
149105,1
605108,1
1720,1
827031,1
745139,1
576077,1
115866,1
42098,1
393258,1
1034782,1
1400403,1
164751,1
964592,1
1981561,1
330805,1
2362356,1
667810,1
844177,1
291180,1
1105376,1
369843,1
811691,1
178385,1
6449,1
1065751,1
1240114,1
2822,1
2486294,1
179189,1
1195139,1
937467,1
894751,1
857132,1
2608498,1
1769313,1
752693,1
794007,1
1088115,1
8438,1
131140,1
1417483,1
951722,1
577379,1
25418,1
108578,1
1085573,1
49786,1
24731,1
358281,1
2326741,1
1242152,1
159252,1
98903,1
1364788,1
2003470,1
1306477,1
817756,1
891373,1
858366,1
1920,1
223826,1
1190442,1
570612,1
1715716,1
1072088,1
107510,1
360651,1
1796606,1
395330,1
364195,1
623639,1
1482910,1
1060037,1
1030691,1
33338,1
2745755,1
470655,1
809117,1
445517,1
1057429,1
9425,1
500167,1
1971954,1
100892,1
3122,1
482368,1
114311,1
2147883,1
1242169,1
1406319,1
264338,1
54981,1
8655,1
27739,1
335736,1
3940846,1
10759,1
226485,1
348202,1
1471314,1
17028,1
250787,1
381979,1
936416,1
2086,1
1288678,1
1601438,1
17815,1
420047,1
97901,1
888350,1
738289,1
1284353,1
637545,1
563224,1
402884,1
322283,1
102896,1
205512,1
616068,1
963103,1
763991,1
206265,1
547246,1
41362,1
237815,1
701472,1
1171126,1
1563700,1
1089987,1
1878060,1
18196,1
376495,1
86537,1
2326492,1
10559,1
614800,1
188449,1
924331,1
141502,1
39590,1
894885,1
387710,1
4711,1
23795,1
552347,1
3895960,1
1220409,1
105870,1
204476,1
912950,1
1426743,1
251738,1
235041,1
101811,1
2135051,1
13118,1
64960,1
486516,1
203723,1
144244,1
727429,1
944300,1
471795,1
2450,1
1776303,1
162381,1
36267,1
416352,1
692699,1
1244013,1
793752,1
79287,1
484261,1
5885,1
623588,1
1047975,1
292614,1
217197,1
124007,1
475582,1
500514,1
934204,1
9861,1
60469,1
26609,1
1117029,1
158680,1
1089621,1
1170677,1
59808,1
66692,1
857728,1
1715376,1
129732,1
103260,1
764206,1
159178,1
17515,1
34372,1
644667,1
1769353,1
696509,1
108999,1
1976626,1
210788,1
1843087,1
1968972,1
973580,1
1091659,1
151292,1
761289,1
967128,1
155972,1
592536,1
1109309,1
459638,1
50548,1
1444193,1
369113,1
895432,1
7989,1
1562558,1
2609085,1
1816781,1
1595107,1
2184,1
327038,1
37203,1
153430,1
132374,1
2197264,1
205338,1
2123487,1
2370265,1
1291650,1
138883,1
321894,1
771817,1
2415755,1
513850,1
574643,1
102281,1
1735602,1
924612,1
635075,1
47508,1
550309,1
107565,1
33459,1
451941,1
22931,1
896557,1
680542,1
1081340,1
145567,1
1666242,1
1029893,1
40847,1
569436,1
25507,1
1561247,1
918094,1
2018,1
1177999,1
544504,1
472270,1
582440,1
91962,1
501679,1
941492,1
1186489,1
598407,1
123709,1
394726,1
1676363,1
859359,1
444796,1
405154,1
1484739,1
1117063,1
336023,1
1122645,1
26575,1
47133,1
2256053,1
15045,1
17624,1
800270,1
788740,1
390278,1
344788,1
1870904,1
774493,1
229697,1
1388080,1
